2026-02-04T20:54:58.296334,10.249.37.11,20.50.80.213,60414,443,TCP,128
2026-02-04T20:54:58.305347,10.249.37.11,20.50.80.213,59740,443,TCP,833
2026-02-04T20:54:58.312348,10.249.37.11,20.50.80.213,60414,443,TCP,146
2026-02-04T20:54:58.321348,10.249.37.11,20.50.80.213,60414,443,TCP,545
2026-02-04T20:54:58.327369,10.249.37.11,20.50.80.213,60414,443,TCP,1424
2026-02-04T20:54:58.335367,10.249.37.11,20.50.80.213,60414,443,TCP,1148
2026-02-04T20:54:58.547497,20.50.80.213,10.249.37.11,443,60414,TCP,54
2026-02-04T20:54:58.563886,20.50.80.213,10.249.37.11,443,60414,TCP,54
2026-02-04T20:54:58.581859,20.50.80.213,10.249.37.11,443,60414,TCP,157
2026-02-04T20:54:58.597408,20.50.80.213,10.249.37.11,443,60414,TCP,116
2026-02-04T20:54:58.609898,20.50.80.213,10.249.37.11,443,59740,TCP,54
2026-02-04T20:54:58.618896,10.249.37.11,20.50.80.213,60414,443,TCP,54
2026-02-04T20:54:58.629928,10.249.37.11,20.50.80.213,60414,443,TCP,85
2026-02-04T20:54:58.643905,20.50.80.213,10.249.37.11,443,59740,TCP,1424
2026-02-04T20:54:58.661222,20.50.80.213,10.249.37.11,443,59740,TCP,1424
2026-02-04T20:54:58.669212,10.249.37.11,20.50.80.213,59740,443,TCP,54
2026-02-04T20:54:58.679310,20.50.80.213,10.249.37.11,443,59740,TCP,1424
2026-02-04T20:54:58.686315,20.50.80.213,10.249.37.11,443,59740,TCP,1424
2026-02-04T20:54:58.696973,20.50.80.213,10.249.37.11,443,59740,TCP,939
2026-02-04T20:54:58.703185,10.249.37.11,20.50.80.213,59740,443,TCP,54
2026-02-04T20:54:58.713212,10.249.37.11,20.50.80.213,59740,443,TCP,128
2026-02-04T20:54:58.852125,20.50.80.213,10.249.37.11,443,60414,TCP,366
2026-02-04T20:54:58.861016,20.50.80.213,10.249.37.11,443,59740,TCP,157
2026-02-04T20:54:58.871116,20.50.80.213,10.249.37.11,443,59740,TCP,116
2026-02-04T20:54:58.882066,20.50.80.213,10.249.37.11,443,60414,TCP,54
2026-02-04T20:54:58.889571,10.249.37.11,20.50.80.213,59740,443,TCP,54
2026-02-04T20:54:58.906612,10.249.37.11,20.50.80.213,60414,443,TCP,54
2026-02-04T20:55:00.532564,10.249.37.11,104.26.0.190,64970,443,TCP,190
2026-02-04T20:55:00.562564,10.249.37.11,104.26.0.190,64970,443,TCP,93
2026-02-04T20:55:00.586575,10.249.37.11,104.26.0.190,64970,443,TCP,1424
2026-02-04T20:55:00.604097,10.249.37.11,104.26.0.190,64970,443,TCP,1424
2026-02-04T20:55:00.643109,10.249.37.11,104.26.0.190,64970,443,TCP,312
2026-02-04T20:55:01.104489,104.26.0.190,10.249.37.11,443,64970,TCP,54
2026-02-04T20:55:01.111481,104.26.0.190,10.249.37.11,443,64970,TCP,54
2026-02-04T20:55:01.117491,104.26.0.190,10.249.37.11,443,64970,TCP,54
2026-02-04T20:55:01.126828,104.26.0.190,10.249.37.11,443,64970,TCP,93
2026-02-04T20:55:01.135815,104.26.0.190,10.249.37.11,443,64970,TCP,388
2026-02-04T20:55:01.142815,104.26.0.190,10.249.37.11,443,64970,TCP,108
2026-02-04T20:55:01.148815,104.26.0.190,10.249.37.11,443,64970,TCP,85
2026-02-04T20:55:01.155817,10.249.37.11,104.26.0.190,64970,443,TCP,54
2026-02-04T20:55:01.163814,10.249.37.11,104.26.0.190,64970,443,TCP,89
2026-02-04T20:55:01.190651,104.26.0.190,10.249.37.11,443,64970,TCP,85
2026-02-04T20:55:01.212644,10.249.37.11,104.26.0.190,64970,443,TCP,66
2026-02-04T20:55:01.310269,104.26.0.190,10.249.37.11,443,64970,TCP,54
2026-02-04T20:55:01.896123,10.249.37.11,20.50.80.213,60414,443,TCP,167
2026-02-04T20:55:01.904857,10.249.37.11,20.50.80.213,60414,443,TCP,1424
2026-02-04T20:55:01.910916,10.249.37.11,20.50.80.213,60414,443,TCP,1148
2026-02-04T20:55:02.082033,10.249.37.11,104.26.0.190,64970,443,TCP,301
2026-02-04T20:55:02.336398,104.26.0.190,10.249.37.11,443,64970,TCP,54
2026-02-04T20:55:02.349824,20.50.80.213,10.249.37.11,443,60414,TCP,54
2026-02-04T20:55:02.356816,20.50.80.213,10.249.37.11,443,60414,TCP,153
2026-02-04T20:55:02.388984,10.249.37.11,20.50.80.213,60414,443,TCP,54
2026-02-04T20:55:02.415611,104.26.0.190,10.249.37.11,443,64970,TCP,374
2026-02-04T20:55:02.422037,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.427742,10.249.37.11,104.26.0.190,64970,443,TCP,54
2026-02-04T20:55:02.433728,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.440727,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.445728,10.249.37.11,104.26.0.190,64970,443,TCP,54
2026-02-04T20:55:02.452727,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.458773,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.463781,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.469132,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.474159,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.479271,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.487277,104.26.0.190,10.249.37.11,443,64970,TCP,1156
2026-02-04T20:55:02.492280,10.249.37.11,104.26.0.190,64970,443,TCP,54
2026-02-04T20:55:02.640626,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.648628,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.656637,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.663649,104.26.0.190,10.249.37.11,443,64970,TCP,1424
2026-02-04T20:55:02.671744,104.26.0.190,10.249.37.11,443,64970,TCP,948
2026-02-04T20:55:02.679629,104.26.0.190,10.249.37.11,443,64970,TCP,85
2026-02-04T20:55:02.686641,10.249.37.11,104.26.0.190,64970,443,TCP,54
2026-02-04T20:55:03.000530,10.249.37.11,104.26.0.190,64970,443,TCP,197
2026-02-04T20:55:03.054280,10.249.37.11,10.249.37.61,55988,53,TCP,66
2026-02-04T20:55:03.064316,10.249.37.11,10.249.37.61,50397,53,TCP,66
2026-02-04T20:55:03.069282,10.249.37.11,10.249.37.61,61717,53,TCP,66
2026-02-04T20:55:03.075292,10.249.37.61,10.249.37.11,53,55988,TCP,66
2026-02-04T20:55:03.080762,10.249.37.61,10.249.37.11,53,50397,TCP,66
2026-02-04T20:55:03.086787,10.249.37.11,10.249.37.61,55988,53,TCP,54
2026-02-04T20:55:03.092774,10.249.37.11,10.249.37.61,50397,53,TCP,54
2026-02-04T20:55:03.098296,10.249.37.11,10.249.37.61,55988,53,TCP,56
2026-02-04T20:55:03.106298,10.249.37.11,10.249.37.61,55988,53,TCP,83
2026-02-04T20:55:03.112300,10.249.37.11,10.249.37.61,50397,53,TCP,56
2026-02-04T20:55:03.119298,10.249.37.11,10.249.37.61,50397,53,TCP,83
2026-02-04T20:55:03.125306,10.249.37.61,10.249.37.11,53,61717,TCP,66
2026-02-04T20:55:03.132334,10.249.37.11,10.249.37.61,61717,53,TCP,54
2026-02-04T20:55:03.138307,10.249.37.11,10.249.37.61,61717,53,TCP,56
2026-02-04T20:55:03.145329,10.249.37.11,10.249.37.61,61717,53,TCP,83
2026-02-04T20:55:03.151297,10.249.37.61,10.249.37.11,53,55988,TCP,54
2026-02-04T20:55:03.157319,10.249.37.61,10.249.37.11,53,55988,TCP,54
2026-02-04T20:55:03.163305,10.249.37.61,10.249.37.11,53,50397,TCP,54
2026-02-04T20:55:03.169306,10.249.37.61,10.249.37.11,53,50397,TCP,54
2026-02-04T20:55:03.175395,10.249.37.61,10.249.37.11,53,61717,TCP,54
2026-02-04T20:55:03.181423,10.249.37.61,10.249.37.11,53,61717,TCP,54
2026-02-04T20:55:03.189453,104.26.0.190,10.249.37.11,443,64970,TCP,54
2026-02-04T20:55:03.195470,10.249.37.11,20.50.80.213,59740,443,TCP,54
2026-02-04T20:55:03.202199,10.249.37.11,20.50.80.213,60414,443,TCP,54
2026-02-04T20:55:03.254219,10.249.37.61,10.249.37.11,53,55988,TCP,55
2026-02-04T20:55:03.293303,10.249.37.11,10.249.37.61,55988,53,TCP,54
2026-02-04T20:55:03.301894,10.249.37.61,10.249.37.11,53,55988,TCP,129
2026-02-04T20:55:03.309836,10.249.37.11,10.249.37.61,55988,53,TCP,54
2026-02-04T20:55:03.320833,10.249.37.61,10.249.37.11,53,55988,TCP,54
2026-02-04T20:55:03.331876,10.249.37.11,10.249.37.61,55988,53,TCP,54
2026-02-04T20:55:03.346387,10.249.37.61,10.249.37.11,53,61717,TCP,55
2026-02-04T20:55:03.361796,10.249.37.61,10.249.37.11,53,50397,TCP,55
2026-02-04T20:55:03.378097,20.50.80.213,10.249.37.11,443,59740,TCP,54
2026-02-04T20:55:03.391188,20.50.80.213,10.249.37.11,443,60414,TCP,54
2026-02-04T20:55:03.400908,10.249.37.11,20.50.80.213,60414,443,TCP,54
2026-02-04T20:55:03.407934,10.249.37.11,10.249.37.61,61717,53,TCP,54
2026-02-04T20:55:03.413907,10.249.37.11,10.249.37.61,50397,53,TCP,54
2026-02-04T20:55:03.420032,10.249.37.61,10.249.37.11,53,61717,TCP,132
2026-02-04T20:55:03.427028,10.249.37.61,10.249.37.11,53,50397,TCP,112
2026-02-04T20:55:03.433934,10.249.37.11,10.249.37.61,61717,53,TCP,54
2026-02-04T20:55:03.441018,10.249.37.11,10.249.37.61,50397,53,TCP,54
2026-02-04T20:55:03.446900,10.249.37.61,10.249.37.11,53,61717,TCP,54
2026-02-04T20:55:03.452899,10.249.37.61,10.249.37.11,53,50397,TCP,54
2026-02-04T20:55:03.458901,10.249.37.11,10.249.37.61,61717,53,TCP,54
2026-02-04T20:55:03.465900,10.249.37.11,10.249.37.61,50397,53,TCP,54
2026-02-04T20:55:03.859000,10.249.37.11,167.99.19.135,58054,443,TCP,66
2026-02-04T20:55:04.115949,10.249.37.11,167.99.19.135,54521,443,TCP,66
2026-02-04T20:55:04.126058,167.99.19.135,10.249.37.11,443,58054,TCP,66
2026-02-04T20:55:04.134066,10.249.37.11,167.99.19.135,58054,443,TCP,54
2026-02-04T20:55:04.140956,10.249.37.11,167.99.19.135,58054,443,TCP,1424
2026-02-04T20:55:04.148089,10.249.37.11,167.99.19.135,58054,443,TCP,748
2026-02-04T20:55:04.307252,167.99.19.135,10.249.37.11,443,54521,TCP,66
2026-02-04T20:55:04.313297,10.249.37.11,167.99.19.135,54521,443,TCP,54
2026-02-04T20:55:04.321550,10.249.37.11,167.99.19.135,54521,443,TCP,1424
2026-02-04T20:55:04.329552,10.249.37.11,167.99.19.135,54521,443,TCP,780
2026-02-04T20:55:04.338121,167.99.19.135,10.249.37.11,443,58054,TCP,54
2026-02-04T20:55:04.345160,167.99.19.135,10.249.37.11,443,58054,TCP,308
2026-02-04T20:55:04.351146,10.249.37.11,167.99.19.135,58054,443,TCP,134
2026-02-04T20:55:04.360153,10.249.37.11,167.99.19.135,58054,443,TCP,146
2026-02-04T20:55:04.370120,10.249.37.11,167.99.19.135,58054,443,TCP,476
2026-02-04T20:55:04.691973,167.99.19.135,10.249.37.11,443,58054,TCP,341
2026-02-04T20:55:04.698921,167.99.19.135,10.249.37.11,443,54521,TCP,54
2026-02-04T20:55:04.706935,167.99.19.135,10.249.37.11,443,58054,TCP,118
2026-02-04T20:55:04.714020,167.99.19.135,10.249.37.11,443,58054,TCP,1424
2026-02-04T20:55:04.722943,167.99.19.135,10.249.37.11,443,58054,TCP,271
2026-02-04T20:55:04.730942,167.99.19.135,10.249.37.11,443,54521,TCP,308
2026-02-04T20:55:04.737052,10.249.37.11,167.99.19.135,58054,443,TCP,54
2026-02-04T20:55:04.743264,10.249.37.11,167.99.19.135,54521,443,TCP,134
2026-02-04T20:55:04.750347,10.249.37.11,167.99.19.135,58054,443,TCP,85
2026-02-04T20:55:04.899046,167.99.19.135,10.249.37.11,443,54521,TCP,341
2026-02-04T20:55:04.938351,167.99.19.135,10.249.37.11,443,58054,TCP,54
2026-02-04T20:55:04.946354,10.249.37.11,167.99.19.135,54521,443,TCP,54
2026-02-04T20:55:06.346609,10.249.37.11,20.50.80.213,64165,443,TCP,66
2026-02-04T20:55:06.605096,10.249.37.11,20.50.80.213,64429,443,TCP,66
2026-02-04T20:55:06.613115,20.50.80.213,10.249.37.11,443,64165,TCP,66
2026-02-04T20:55:06.620091,10.249.37.11,20.50.80.213,64165,443,TCP,54
2026-02-04T20:55:06.626213,10.249.37.11,20.50.80.213,64165,443,TCP,1424
2026-02-04T20:55:06.633126,10.249.37.11,20.50.80.213,64165,443,TCP,521
2026-02-04T20:55:06.700329,104.26.0.190,10.249.37.11,443,64970,TCP,443
2026-02-04T20:55:06.708364,104.26.0.190,10.249.37.11,443,64970,TCP,362
2026-02-04T20:55:06.716381,104.26.0.190,10.249.37.11,443,64970,TCP,85
2026-02-04T20:55:06.723363,10.249.37.11,104.26.0.190,64970,443,TCP,54
2026-02-04T20:55:06.731384,10.249.37.11,104.26.0.190,64970,443,TCP,89
2026-02-04T20:55:06.756359,10.249.37.11,167.99.19.135,51555,443,TCP,66
2026-02-04T20:55:06.793379,104.26.0.190,10.249.37.11,443,64970,TCP,54
2026-02-04T20:55:06.866717,10.249.37.11,10.249.37.61,54956,53,TCP,66
2026-02-04T20:55:06.899880,10.249.37.11,10.249.37.61,63921,53,TCP,66
2026-02-04T20:55:06.918708,10.249.37.61,10.249.37.11,53,54956,TCP,66
2026-02-04T20:55:06.935495,10.249.37.11,10.249.37.61,54956,53,TCP,54
2026-02-04T20:55:06.945414,10.249.37.11,10.249.37.61,51399,53,TCP,66
2026-02-04T20:55:06.953329,10.249.37.61,10.249.37.11,53,63921,TCP,66
2026-02-04T20:55:06.959830,10.249.37.61,10.249.37.11,53,51399,TCP,66
2026-02-04T20:55:06.972452,10.249.37.11,10.249.37.61,63921,53,TCP,54
2026-02-04T20:55:06.986961,10.249.37.11,3.111.241.224,62319,443,TCP,1424
2026-02-04T20:55:06.992907,10.249.37.11,3.111.241.224,62319,443,TCP,409
2026-02-04T20:55:06.997959,10.249.37.11,10.249.37.61,51399,53,TCP,54
2026-02-04T20:55:07.005516,10.249.37.11,10.249.37.61,54956,53,TCP,56
2026-02-04T20:55:07.011516,10.249.37.11,10.249.37.61,54956,53,TCP,93
2026-02-04T20:55:07.018977,10.249.37.11,10.249.37.61,63921,53,TCP,56
2026-02-04T20:55:07.023777,10.249.37.11,10.249.37.61,63921,53,TCP,93
2026-02-04T20:55:07.029783,10.249.37.11,10.249.37.61,51399,53,TCP,56
2026-02-04T20:55:07.035782,10.249.37.61,10.249.37.11,53,54956,TCP,54
2026-02-04T20:55:07.042823,10.249.37.61,10.249.37.11,53,54956,TCP,54
2026-02-04T20:55:07.048807,10.249.37.61,10.249.37.11,53,63921,TCP,54
2026-02-04T20:55:07.055957,10.249.37.11,10.249.37.61,51399,53,TCP,93
2026-02-04T20:55:07.061951,10.249.37.61,10.249.37.11,53,63921,TCP,54
2026-02-04T20:55:07.067951,10.249.37.61,10.249.37.11,53,51399,TCP,54
2026-02-04T20:55:07.074090,10.249.37.61,10.249.37.11,53,51399,TCP,54
2026-02-04T20:55:07.080471,20.50.80.213,10.249.37.11,443,64165,TCP,54
2026-02-04T20:55:07.086827,20.50.80.213,10.249.37.11,443,64429,TCP,66
2026-02-04T20:55:07.092845,20.50.80.213,10.249.37.11,443,64165,TCP,153
2026-02-04T20:55:07.098839,10.249.37.11,20.50.80.213,64429,443,TCP,54
2026-02-04T20:55:07.104371,10.249.37.11,20.50.80.213,64429,443,TCP,1424
2026-02-04T20:55:07.113363,10.249.37.11,20.50.80.213,64429,443,TCP,585
2026-02-04T20:55:07.119671,10.249.37.11,20.50.80.213,64165,443,TCP,737
2026-02-04T20:55:07.127682,167.99.19.135,10.249.37.11,443,51555,TCP,66
2026-02-04T20:55:07.133669,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:07.139743,10.249.37.11,167.99.19.135,51555,443,TCP,1424
2026-02-04T20:55:07.147720,10.249.37.11,167.99.19.135,51555,443,TCP,780
2026-02-04T20:55:07.153723,3.111.241.224,10.249.37.11,443,62319,TCP,54
2026-02-04T20:55:07.159723,3.111.241.224,10.249.37.11,443,62319,TCP,54
2026-02-04T20:55:07.166720,3.111.241.224,10.249.37.11,443,62319,TCP,515
2026-02-04T20:55:07.172719,10.249.37.11,3.111.241.224,62319,443,TCP,54
2026-02-04T20:55:07.178718,10.249.37.61,10.249.37.11,53,54956,TCP,55
2026-02-04T20:55:07.185732,10.249.37.61,10.249.37.11,53,51399,TCP,55
2026-02-04T20:55:07.191769,10.249.37.61,10.249.37.11,53,63921,TCP,55
2026-02-04T20:55:07.198769,167.99.19.135,10.249.37.11,443,51555,TCP,54
2026-02-04T20:55:07.205337,167.99.19.135,10.249.37.11,443,51555,TCP,308
2026-02-04T20:55:07.211349,10.249.37.11,167.99.19.135,51555,443,TCP,134
2026-02-04T20:55:07.217321,10.249.37.11,167.99.19.135,51555,443,TCP,146
2026-02-04T20:55:07.225312,10.249.37.11,167.99.19.135,51555,443,TCP,743
2026-02-04T20:55:07.231331,10.249.37.11,10.249.37.61,54956,53,TCP,54
2026-02-04T20:55:07.237747,10.249.37.61,10.249.37.11,53,54956,TCP,211
2026-02-04T20:55:07.243738,10.249.37.11,10.249.37.61,54956,53,TCP,54
2026-02-04T20:55:07.249736,10.249.37.61,10.249.37.11,53,54956,TCP,54
2026-02-04T20:55:07.256893,10.249.37.11,10.249.37.61,54956,53,TCP,54
2026-02-04T20:55:07.264876,20.50.80.213,10.249.37.11,443,64429,TCP,54
2026-02-04T20:55:07.270895,20.50.80.213,10.249.37.11,443,64165,TCP,1424
2026-02-04T20:55:07.276884,20.50.80.213,10.249.37.11,443,64165,TCP,1424
2026-02-04T20:55:07.283876,20.50.80.213,10.249.37.11,443,64165,TCP,1424
2026-02-04T20:55:07.290912,20.50.80.213,10.249.37.11,443,64165,TCP,1424
2026-02-04T20:55:07.296927,20.50.80.213,10.249.37.11,443,64165,TCP,939
2026-02-04T20:55:07.302454,20.50.80.213,10.249.37.11,443,64429,TCP,153
2026-02-04T20:55:07.308628,10.249.37.11,20.50.80.213,64165,443,TCP,54
2026-02-04T20:55:07.315628,10.249.37.11,20.50.80.213,64429,443,TCP,801
2026-02-04T20:55:07.322630,10.249.37.11,10.249.37.61,51399,53,TCP,54
2026-02-04T20:55:07.328634,10.249.37.11,10.249.37.61,63921,53,TCP,54
2026-02-04T20:55:07.334616,10.249.37.61,10.249.37.11,53,51399,TCP,161
2026-02-04T20:55:07.341637,10.249.37.61,10.249.37.11,53,63921,TCP,211
2026-02-04T20:55:07.347648,10.249.37.11,10.249.37.61,63921,53,TCP,54
2026-02-04T20:55:07.353615,10.249.37.11,10.249.37.61,51399,53,TCP,54
2026-02-04T20:55:07.360623,10.249.37.61,10.249.37.11,53,63921,TCP,54
2026-02-04T20:55:07.366633,10.249.37.11,10.249.37.61,63921,53,TCP,54
2026-02-04T20:55:07.374116,10.249.37.61,10.249.37.11,53,51399,TCP,54
2026-02-04T20:55:07.380106,10.249.37.11,10.249.37.61,51399,53,TCP,54
2026-02-04T20:55:07.386115,10.249.37.11,20.50.80.213,64165,443,TCP,128
2026-02-04T20:55:07.392157,10.249.37.11,20.50.80.213,64165,443,TCP,146
2026-02-04T20:55:07.399140,10.249.37.11,20.50.80.213,64165,443,TCP,545
2026-02-04T20:55:07.404682,10.249.37.11,20.50.80.213,64165,443,TCP,1424
2026-02-04T20:55:07.411797,10.249.37.11,20.50.80.213,64165,443,TCP,1148
2026-02-04T20:55:07.456901,167.99.19.135,10.249.37.11,443,51555,TCP,341
2026-02-04T20:55:07.470194,167.99.19.135,10.249.37.11,443,51555,TCP,54
2026-02-04T20:55:07.484316,167.99.19.135,10.249.37.11,443,51555,TCP,118
2026-02-04T20:55:07.500050,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.520956,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.537638,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.553780,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.561919,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.568818,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.575219,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.587227,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:07.596225,10.249.37.11,167.99.19.135,51555,443,TCP,85
2026-02-04T20:55:07.602762,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.608751,20.50.80.213,10.249.37.11,443,64429,TCP,1424
2026-02-04T20:55:07.613754,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:07.619789,20.50.80.213,10.249.37.11,443,64429,TCP,1424
2026-02-04T20:55:07.624792,20.50.80.213,10.249.37.11,443,64429,TCP,1424
2026-02-04T20:55:07.629792,20.50.80.213,10.249.37.11,443,64429,TCP,1424
2026-02-04T20:55:07.635782,20.50.80.213,10.249.37.11,443,64429,TCP,939
2026-02-04T20:55:07.639782,20.50.80.213,10.249.37.11,443,64165,TCP,54
2026-02-04T20:55:07.644783,20.50.80.213,10.249.37.11,443,64165,TCP,157
2026-02-04T20:55:07.648783,20.50.80.213,10.249.37.11,443,64165,TCP,116
2026-02-04T20:55:07.654790,20.50.80.213,10.249.37.11,443,64165,TCP,85
2026-02-04T20:55:07.659791,10.249.37.11,20.50.80.213,64429,443,TCP,54
2026-02-04T20:55:07.663794,10.249.37.11,20.50.80.213,64165,443,TCP,54
2026-02-04T20:55:07.671023,10.249.37.11,20.50.80.213,64165,443,TCP,85
2026-02-04T20:55:07.676029,10.249.37.11,20.50.80.213,64429,443,TCP,128
2026-02-04T20:55:07.680028,20.50.80.213,10.249.37.11,443,64165,TCP,54
2026-02-04T20:55:07.763023,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.768023,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.773025,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.779024,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.783026,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.789029,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.797029,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.802540,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.807547,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.813548,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.817547,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:07.823550,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.827546,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.832547,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.837550,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.841546,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.846546,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.851546,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.856546,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.861547,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.866549,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.871546,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:07.876546,20.50.80.213,10.249.37.11,443,64429,TCP,157
2026-02-04T20:55:07.880548,20.50.80.213,10.249.37.11,443,64165,TCP,335
2026-02-04T20:55:07.886548,167.99.19.135,10.249.37.11,443,51555,TCP,54
2026-02-04T20:55:07.890556,20.50.80.213,10.249.37.11,443,64429,TCP,116
2026-02-04T20:55:07.895557,10.249.37.11,20.50.80.213,64429,443,TCP,54
2026-02-04T20:55:07.902065,10.249.37.11,20.50.80.213,64165,443,TCP,54
2026-02-04T20:55:07.951200,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.956537,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.963531,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.969535,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:07.975542,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.980820,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:07.987851,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:07.993876,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:08.000851,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:08.007383,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:08.013384,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:08.019403,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:08.025413,167.99.19.135,10.249.37.11,443,51555,TCP,1424
2026-02-04T20:55:08.031382,10.249.37.11,167.99.19.135,51555,443,TCP,54
2026-02-04T20:55:08.037396,167.99.19.135,10.249.37.11,443,51555,TCP,1424
